Tên eBook: Iliad và Odyssey (full prc, pdf, epub)	 ~~~ Fordította: Devecseri Gábor ~~~  ~~~  ~~~  ~~~  ~~~ 	-0.234286
Tỳ nữ ra suối trở về, theo sau là nô bộc chăn heo dẫn ba heo mập nổi nhất đàn.	 ~~~ és szive meggyőzetve a szótól, tűrve csitult el, ~~~ 	-0.173469
Để heo quanh quẩn tìm cái ăn trong khu sân rào ngoạn mục, bước tới gần Odysseus, nô bộc nhũn nhặn ngỏ lời: “Chào quý khách, chẳng hay đám cầu hôn cư xử khá hơn hay vẫn đối đãi thô bạo như trước?”	várt makacsul; hanem ő hánykódott erre meg arra. ~~~ Mint ahogyan lobogó tűz lángján forgat egy ember ~~~  ~~~ vérrel meg zsírral teli bendőt erre meg arra ~~~  ~~~ s várja nagy-áhitozón, hogy már megsüljön egészen, ~~~  ~~~ így forgott töprengve Odüsszeusz erre meg arra, ~~~  ~~~ egymaga mint csap majd le kezével a szemtelenekre, ~~~  ~~~ kik többen vannak; s most jött közelébe Athéné, ~~~  ~~~ égből szállva alá, fölvette egy asszony alakját ~~~  ~~~ és odaállt a fejéhez s hozzá íly szavakat szólt:	-0.287702
		0.3
“Ô, Eumaios,” Odysseus mưu trí đáp, “hy vọng rồi ra thần linh sẽ bắt đám vô lại đền tội vì cấc lấc nhục mạ, cư xử tệ bạc trong nhà người khác!	“Mondd, mindenki fölött gyászsorsu, miért virrasztasz? ~~~ Hisz palotádban vagy, feleséged is itt van a házban,	-0.0842857
Chúng chẳng biết sượng mặt, xấu hổ là gì!”	 ~~~ és fiad, oly kitünő, amilyent mindenki kivánna.”	-0.00588235
		0.3
Hai người đang nói chuyện nô bộc chăn dê Melanthios tới gần đánh theo ba con chọn lọc trong đàn làm thịt cho đám cầu hôn dùng bữa.	Válaszul erre eképen szólt leleményes Odüsszeusz: ~~~  ~~~ “Istennő, bizony ezt úgy mondtad mind, ahogy illik; ~~~  ~~~ csakhogy azon hányódik a szívem most kebelemben, ~~~ 	-0.283654
Cùng đi có hai nô bộc chăn dê nữa.	mint is csaphatnék kezeimmel a szemtelenekre	0.267568
Buộc dê trong trụ quan âm vang lao xao, xăm xăm buớc tới, Melanthios lại cất tiếng nhiếc móc Odysseus: “Ủa, vẫn ở đây à?	 ~~~ és egyedül, míg nékik olyan nagy a számuk a házban. ~~~ S hozzá még komolyabb dolog is jár egyre fejemben:	-0.134375
Tiếp tục chìa tay ăn xin thực khách, quấy rầy ngôi nhà, chưa chịu khăn gói ra đi ư?	 ~~~ hogyha veled meg Zeusszal már megölöm valamennyit,	-0.114
Ta nghĩ trước khi tạm biệt chia tay, ngươi và ta sẽ phải đấu võ một trận; vì ngươi ăn mày quá lố; nhà này đâu phải nơi duy nhất thực khách dùng bữa!” Nghe nói vậy Odysseus mưu kế không đáp một lời, chỉ im lặng lắc đầu, lòng suy ngẫm cách phục thù.		-0.6
Người thứ ba vừa tới là Philoitios, đầu mục chăn bò, dắt bê nái và mấy dê mập phục vụ đám cầu hôn.	merre-hová menekülhetnék? ~~~ Ezt, kérlek, eszeld ki.”	-0.163889
Số này lái đò qua lại eo biển vừa cho đi cùng chuyến với khách.	 ~~~ Mondta az istennő ismét, a bagolyszemü Pallasz:	-0.0702128
Buộc mấy con vật trong trụ quan âm vang lao xao Philoitios bước tới hỏi chuyện nô bộc chăn heo: “Người mới tới nhà ngô bối là ai vậy?	 ~~~ “Szörnyü, te, más a silányabb társban tud bizakodni, ~~~  ~~~ bár nem öröklétű az s nem bölcs annyira, mint én; ~~~  ~~~ én pedig istennő vagyok és őrizlek örökké,	-0.280909
Gốc gác, cha mẹ thế nào?	 ~~~ minden fáradalom közben.	-0.00555556
Gia đình, xứ sở ra sao?	S kereken kijelentem: ~~~ 	-0.0204545
	hogyha a földi halandók ötven tábora állna	-0.3
Trông có vẻ tiều tụy, song dáng dấp như quân vương!	 ~~~ kettőnket körül, Árésszal törekedve megölni, ~~~ 	-0.114
Khi dệt số phận buồn thảm cho thế nhân, thần linh không những nhận chìm ăn mày lang thang trong khổ cực, mà còn bắt cả quân vương ngụp lặn trong gian truân!”	nékik is elhajthatnád csordájuk meg a nyájuk. ~~~ Most szálljon meg az álom; terhes végig az éjben	-0.131667
		0.3
Dứt lời đầu mục bước tới chỗ Odysseus, chìa tay phải tỏ ý thân thiện, nói lời như có cánh bay xa: “Xin có lời chào quý khách cao niên!	virrasztgatnod, mert kiemelkedsz már a bajokból.” ~~~  ~~~ Így szólt, és szemehéja fölé hintette az álmot, ~~~ 	-0.289706
Chắc hẳn bữa nay gặp khó khăn ghê gớm, dẫu vậy cầu mong sẽ sung sướng trong tương lai!	majd az olümposzi csúcsra röpült el az isteni úrnő. ~~~ Megmarkolta az álom, a gondot eloldta szivétől,	-0.00157895
Ô Cha Chúa tể, chưa thần linh nào tàn ác như Cha.	 ~~~ tagjait oldva; de ébredt fönn szerető felesége	-0.00957447
Đem thế nhân vào đời, không mảy may thương hại, Cha tha hồ, mặc sức nhấn chìm trong bất hạnh, gian nan triền miên.	 ~~~ és puha ágyában föl is ült, fölsírt keseregve. ~~~ Majd miután eltelt panaszos zokogással a lelke, ~~~ 	-0.175272
Quý khách ơi, vừa chợt nhìn bỉ phu toát mồ hôi, mắt mờ lệ, vì quý khách khiến sực nhớ Odysseus!	Artemisz úrnőt kérte először az isteni asszony: ~~~  ~~~ “Artemisz istennő, Zeusz lánya, szivembe nyiladdal	-0.201923
Bỉ phu linh cảm ông cũng quần áo tả tơi che thân như quý khách, lang thang hành khất khắp nơi... nếu quả thực còn sống và vẫn nhìn ánh sáng mặt trời.	 ~~~ lőve, a lelkem mért is nem veszed el te azonnal? ~~~ Vagy bár tépne a szélvihar engem a légi magasba, ~~~  ~~~ s ködboritotta uton hurcolva röpítene messze	-0.228409
Nếu không phải vậy, nếu ông chết rồi, nếu ông xuống âm phủ trình diện Diêm Vương, than ôi, bỉ phu xin nhỏ lệ thương tiếc Odysseus tuyệt vời, giao việc trông bò trên xứ người Kephallenian lúc bỉ phu còn nhỏ dại.	 ~~~ s vetne be torkolatába kanyargó Ókeanosznak. ~~~ Mint ama szélviharok felkapták Pandareosznak	-0.264368
Hiện nay số bò sinh sôi nảy nở, không đếm xuể, nhiều như lúa chín ngoài đồng.	 ~~~ lányait: égilakók ölték meg előbb a szülőket, ~~~  ~~~ s Aphrodité ellátta az árva leányokat otthon ~~~ 	-0.2244
	sajttal is, édes mézzel is, és jó mézizü borral;	-0.3
Về giống không bò trán rộng nào trên trái đất sánh kịp!	 ~~~ Héra adott gyönyörű alakot nekik és kitünő észt, ~~~ 	-0.121154
	karcsú termetüket meg a fennkölt Artemisz adta,	-0.3
Thế mà bây giờ bỉ phu phải mang từ đó tới Ithaka theo lệnh đám người không mời mà đến, để chúng ăn thịt, không tỏ ý ngại ngùng quý tử quân vương hiện diện trong đại sảnh, không sợ thần linh nổi giận trừng phạt.	 ~~~ és remekül szövögetni Athénaié tanitotta. ~~~ Hát mikor Aphrodité fölment az olümposzi csúcsra, ~~~  ~~~ hogy viruló nászuk készítse elő a magasban,	-0.271915
Quân vương vắng nhà khá lâu, chúng chỉ nghĩ cách chia nhau của cải.	 ~~~ villámló Zeuszhoz, mivel ő jól tud vala mindent, ~~~  ~~~ sorsát s balsorsát a halandó földilakóknak, ~~~ 	-0.21
	közben a lányokat elragadó Viharok hurcolták	-0.3
Hoàn cảnh khó khăn, tiến thoái lưỡng nan, trong lòng bỉ phu thắc mắc, giằng co. Quý tử quân vương còn đó, bỏ nơi này ra đi mang hết bò sang xứ khác, sống với người xa lạ là sai trái hoàn toàn.	 ~~~ messze, a szörnyü Erínüszeket szolgálni azontúl. ~~~ Bár eltűntetnének eként az Olümposzon élők,	-0.210309
Nhưng nếu nấn ná ở lại, sống cuộc đời cực khổ, trông bò bây giờ sang tay người khác, thử hỏi không đau buồn hay sao?	 ~~~ vagy lenyilazna a széphaju Artemisz; akkor Odüsszeuszt	-0.217925
Ờ, phải rồi, từ lâu đáng lẽ lẩn sang lãnh địa khác xin quân vương quyền thế bao che, vì sự thể ở đây bây giờ xuống tới mức không thể chịu đựng!	 ~~~ meglátnám, noha gyűlölt föld mélyébe leszállva: ~~~ 	-0.311321
Dẫu thế bỉ phu vẫn kỳ vọng chủ nhân bất hạnh: ông sẽ từ đâu đó trở về quét sạch, tống cổ lũ cầu hôn khỏi đại sảnh!”	és bennem sose lelne silányabb férfi örömre. ~~~ Mert el tudja viselni baját, aki ébren egésznap	-0.0876404
		0.3
“Nô bộc chăn bò,” Odysseus nhanh trí đáp, “quý nhân rõ ràng là người chín chắn, đáng kính.	hosszan sír s a szivét sorvasztja a sok keserűség, ~~~ 	-0.162245
Tiện nhân thấy quý nhân là người khả tín.	éjjel azonban az álom fogja: feledteti minden ~~~ 	-0.0136364
Bởi thế đây là điều xin nói quý nhân hay, tiện nhân trang trọng thề: tiện nhân thề trước Chúa tể, thần linh, chiếc bàn hiếu khách, mái nhà Odysseus tuyệt trần tiện nhân tới ăn xin.	búját és örömét, ha körülveszi két szemehéját. ~~~ Csakhogy az isten rám még gyötrő álmokat is küld. ~~~ Most is az ő képmása feküdt mellettem az éjjel; ~~~  ~~~ éppenolyan volt, mint mikor elment harcba; s a szívem	-0.236436
Nếu còn ở đây quý nhân sẽ thấy Odysseus trở về.	 ~~~ örvendett, mivel azt hittem már, hogy nem is álom.” ~~~ 	-0.107843
Hơn thế, nếu muốn quý nhân sẽ chứng kiến tận mắt cuộc tàn sát đám cầu hôn lúc này đang đóng vai chủ nhân trong đại sảnh.”	Így szólt; s már az aranytrónszékű Hajnal is eljött. ~~~ Síró hangját meghallotta a fényes Odüsszeusz:	-0.0606061
		0.3
“Quý khách,” nô bộc chăn bò đáp, “cầu mong Chúa tể chấp thuận điều quý khách vừa nói!	töprengett ezután, s úgy tűnt neki, hogy felesége ~~~ 	-0.153
Lúc đó quý khách sẽ thấy bỉ phu can đảm ra sao, và bỉ phu sẽ làm gì với cánh tay dũng mãnh!” Cung cách tương tự, Eumaios cũng cầu xin thần linh trợ giúp Odysseus mưu trí trở về.	már meg is ismeri őt és ott áll már feje mellett. ~~~ Fölkelt, fogta nyalábra a bundát és takaróját,	-0.15
Trong khi hai người trò chuyện đám cầu hôn nghĩ cách hạ sát Telemachos.	 ~~~ és egy székre bevitte a házba; a durva ökörbőrt	-0.084375
Đúng lúc đó chim mang điềm báo xuất hiện bên trái, chim ưng bay vút lên cao móng quắp bồ câu run rẩy.	 ~~~ vitte ki; és fölemelve kezét nagy Zeuszhoz esengett:	-0.161765
Nom thấy Amphinomos đứng phắt dậy lớn tiếng: “Quý hữu, âm mưu hạ sát Telemachos sẽ không đạt kết quả.	 ~~~ “Zeusz atya, hogyha a szárazon és vizen át akarattal ~~~ 	-0.223077
Ngô bối nên nghĩ tới bữa tiệc.” Ý kiến vừa nêu mọi người tán thành tức thì.	hoztatok oly sok bajnak utána megint a hazámba, ~~~  ~~~ akkor tedd: hallassa szavát bentről, aki éber, ~~~ 	-0.220109
Tất cả kéo vào đại sảnh cung điện Odysseus.	és nekem egy másik csodajelt te mutass odakintről.”	0.3
Bỏ áo choàng trên ghế dài, ghế bành, tất cả bắt đầu làm thịt cừu to lớn, dê mập mạp, giết cả heo và bò bắt trong đàn.	 ~~~ Így szólt ő könyörögve; meg is hallgatta a bölcs Zeusz:	-0.20625
Nướng nội tạng tất cả chia đều, đồng thời pha vang vào liễn.	 ~~~ mennydörgött is azonnal a fényes olümposzi csúcson, ~~~ 	-0.133962
Nô bộc chăn heo đưa mỗi cầu hôn chiếc cúp, đầu mục chăn bò Philoitios lấy bánh mì từ rổ xinh xắn phân chia, Melanthios làm bồi tửu rót vang mời mọc.	fennen a felhőkből; megörült neki bajnok Odüsszeusz. ~~~ És bentről meg egy őrlőasszony küldte a hangját, ~~~  ~~~ nem távol, hol a népek pásztora malmai álltak,	-0.193812
Đám cầu hôn đưa tay lấy thức ăn ngon lành bày trước mặt.	 ~~~ s egyre tizenkét asszony sürgött malmai mellett, ~~~ 	-0.133333
m thầm tính toán, Telemachos chỉ Odysseus ngồi gần ngưỡng cửa bằng đá sát đại sảnh, chỗ kê chiếc ghế xộc xệ, chiếc bàn rệu rạo.	búzát és árpát őröltek, a férfiak étkét. ~~~ Mind lefeküdtek már, miután kifogyott gabonájuk, ~~~ 	-0.155319
Bày chút nội tạng trước mặt, rót ít vang vào cúp bằng vàng Telemachos vừa mời vừa nói: “Quý khách cứ tự nhiên, bây giờ ngồi đây uống rượu cùng mọi người.	ez leggyöngébb volt s még nem volt kész a dologgal; ~~~  ~~~ most meg is állította a malmát, s - jó jelül - így szólt:	-0.318182
Bản nhân sẽ thân chinh bao che không để cầu hôn xúc phạm hoặc hành hung.	 ~~~ “Zeusz atya, ó, ki uralkodol isteni s emberi népen,	-0.081
Chỗ này không phải nơi công cộng, chỗ này là tư thất quân vương Odysseus bản nhân thừa hưởng.	 ~~~ jaj be nagyot dördült a te hangod a csillagos égből, ~~~ 	-0.208
Bởi thế quý vị cầu hôn, tất cả cần tự chế, không đe dọa, không khiêu khích, không sử dụng bạo lực.	bár felhő sincs fönt; bizonyára csodás jelül adtad. ~~~ Hát amit én nyomorult mondok, tedd azt is igazzá:	-0.0262887
Bản nhân không muốn giễu cợt, châm chọc, kẻo cãi lộn, ẩu đả diễn ra!”	 ~~~ legvégső s legutolsó szép lakomájuk egyék már	-0.104082
		0.3
Lời nói khiến đám cầu hôn ngạc nhiên làm sao Telemachos dám mở miệng thốt lời như vậy.	itt Odüszeusz palotájában mai nappal a kérők, ~~~ 	-0.156383
Tất cả cắn môi, nghiến răng.	lélekevő fáradság közt kik a tagjaimat már	0.220588
Chỉ có Antinoos công tử Eupeithes lên tiếng: “Quý hữu, táo tợn rõ ràng, dẫu thế ngô bối bỏ qua, Telemachos ngang nhiên đe dọa!	 ~~~ szétnyűtték őrléssel, most egyenek legutolszor.” ~~~  ~~~ Így szólt ez; megörült az igének a bajnok Odüsszeusz	-0.2625
Vì Chúa tể không muốn, nếu không ngô bối bịt miệng, dập tắt tiếng nói ngay đây, dù lưu loát, trôi chảy đến mấy!” Antinoos tuôn lời, song Telemachos không thèm để ý.	 ~~~ s Zeusz dörgésének: mert tudta, hogy ittvan a bosszú. ~~~ Gyűltek Odüsszeusz szép házában a többi leányok	-0.181
		0.3
Hôm đó lệnh sứ dẫn vật tế thần qua thành phố tới rừng Apollo, nơi làm lễ dâng thần linh xạ thủ từ xa, người Achaian tóc dài tu tập dưới bóng hàng cây um tùm.	s nempihenő lángot gyujtottak a tűzhelyen immár. ~~~ Télemakhosz meg kelt föl az ágyból, isteni férfi,	-0.11875
Khi thịt nướng đã chín, rút khỏi xiên, chia phần đồng đều, mọi người vui vẻ bắt đầu bữa tiệc linh đình.	 ~~~ öltönyt öltve, hegyes kardját vállára kötötte, ~~~  ~~~ majd gyönyörű saruit ragyogó talpára csatolta,	-0.249519
Người phục dịch đặt trước mặt Odysseus phần thịt như phần thịt mọi người theo đúng chỉ thị của Telemachos, quý tử quân vương.	 ~~~ fogta erős gerelyét, a hegyes rézzel hegyezettet. ~~~ És a küszöbre került, s Eurükleiához ekép szólt:	-0.14898
Tuy thế Athena để mặc đám cầu hôn hung hăng tha hồ châm chọc, chế nhạo; nữ thần muốn căm giận thấm sâu hơn nữa xuống tận đáy lòng công tử Laertes.	 ~~~ “Kedves anyó, megtiszteltétek-e végül a vándort ~~~ 	-0.313462
Trong đám cầu hôn có thanh niên trâng tráo tên Ktesippos sống ở Samos; ỷ thế nhà giàu nứt đố đổ vách giả tìm đủ cách quyến rũ hiền thê quân vương vắng nhà lâu ngày.	ággyal s étellel, vagy: mint fekszik, ki se bánja? ~~~ Mert hisz az édesanyám is olyan, bármíly okos asszony,	-0.12551
Giả lớn tiếng nói với đám cầu hôn kênh kiệu: “Ô quý vị cầu hôn khả kính, xin lắng nghe, bản nhân có điều muốn nói.	 ~~~ megteszi azt, hogy a földi halandók közt a silányat	-0.243
Khách lạ từ nãy tới giờ đã nhận phần như mọi người, đương nhiên phải vậy.	 ~~~ vaktában jóllátja, s a jót üresen tovaküldi.”	-0.117
Bởi chẳng nên cư xử thiếu sót, lỗ mãng với khách lạ Telemachos đãi đằng trong đại sảnh!	 ~~~ Válaszul így szólt most az okosszivü Eurükleia:	-0.156122
Phần riêng bản nhân cũng hân hạnh tặng phẩm vật xứng đáng, tặng phẩm giá trị khách lạ muốn trao tay tỳ nữ lo việc tắm rửa hoặc bất kể nô lệ nào phục vụ trong tư thất Odysseus.” Dứt lời đưa bàn tay nùng nục nắm móng bò để trong rổ giả ném.		-0.6
Đầu hơi ngả sang bên Odysseus tránh thoát, móng bò bay phốc vào tường chắc nịch; Odysseus mỉm cười, nụ cười chua chát tiết ra từ tim người căm giận.	“Gyermekem, ebben anyád nem vétett, hát sose vádold. ~~~ Mert hiszen itt ült s bort ivott az, amennyire vágyott,	-0.0882353
Telemachos liền nặng lời cảnh cáo: ‘Ktesippos, may cho quý ông vô cùng, khách lạ tránh thoát, quý ông ném không trúng!	 ~~~ enni nem óhajtott többet; hisz anyád tudakolta. ~~~ És amikor pihenés, alvás járt már az eszében,	-0.135165
